timestamp,symbol,interval,open,high,low,close,volume,ad_line,adx,atr,bollinger_lower,bollinger_middle,bollinger_upper,cci,ema,ichimoku_chikou_span,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_tenkan,keltner_lower,keltner_middle,keltner_upper,macd_histogram,macd_macd,macd_signal,momentum,obv,rsi,sma,stochastic_d,stochastic_k,volume_oscillator,vwap,williams_r,hash_rate,hash_rate_age_hours,difficulty,difficulty_age_hours,block_time,block_time_age_hours,miner_reserves,miner_reserves_age_hours,miner_outflows,miner_outflows_age_hours,mpi,mpi_age_hours,exchange_inflow,exchange_inflow_age_hours,exchange_outflow,exchange_outflow_age_hours,exchange_reserves,exchange_reserves_age_hours,etf_flow_total,etf_flow_total_age_hours,events_in_window,high_impact_events_in_window
2024-06-05T00:00:00Z,BTCUSDT,1d,70537.83,71758,70383.66,71108,28703.18082,150942.18420607827,19.42482362169098,2190.5849265226084,65923.01562791533,68633.01550000001,71343.01537208469,168.94352666695278,68638.71847994892,71108,66233.045,67723.52249999999,64265.91,69214,63909.36071666518,68093.83207547154,72278.3034342779,106.62574825888237,1174.122463750813,1067.4967154919307,2600.3300000000017,137261.06551999997,62.00173080647534,68691.82285714286,73.69274368871372,88.06428393048638,4.013164016868688,71083.22,-11.935716069513617,515938901.723605,0,84381461788831.12,0,1.544366,0,1072.63492657,0,1399.51354875,0,1138.48676914,0,1224.28739301,0,1075.10091094,0,1390.83777519,0,,,0,0
2024-06-06T00:00:00Z,BTCUSDT,1d,71108,71700,70117.64,70799.06,21842.00449,147912.05400457868,20.308573540626753,2147.140288913851,66060.94396627626,68821.76850000002,71582.59303372378,137.64216067196054,68926.76401595573,70799.06,66294.5,67754.25,64265.91,69214,64268.976607262804,68351.47283018853,72433.96905311426,141.3805469466124,1244.2223991751962,1102.8418522285838,1362.6300000000047,115419.06102999998,60.624253613838306,68893.92357142858,86.13668919440971,81.40825300317182,0.7288142909110465,70872.23333333334,-18.59174699682818,554910858.050012,0,83931592439295.94,0,1.584501,0,1063.38545636,0,1439.46740018,0,1361.34416431,0,1260.98196558,0,1463.99297519,0,1105.29142559,0,,,0,0
2024-06-07T00:00:00Z,BTCUSDT,1d,70799.06,71997.02,68420,69355.6,35598.45045,130935.75844385532,19.799045126475054,2249.274553991433,66318.41402967183,68943.78850000001,71569.1629703282,67.48784560741589,68983.94214716164,69355.6,66373.115,67853.3125,64274.92,69333.51000000001,64057.45338858505,68447.1039892182,72836.75458985136,53.580135893480474,1169.8170220954344,1116.236886201954,957.2100000000064,79820.61057999998,54.52860043376927,68951.46714285715,73.2957384363951,50.4146783755271,6.787805115565254,69924.20666666668,-49.5853216244729,590944002.960901,0,83716654861184.77,0,1.328912,0,1272.25910917,0,1219.62381021,0,1069.33987507,0,1147.68499052,0,1027.76963494,0,1087.45313363,0,,,0,0
2024-06-08T00:00:00Z,BTCUSDT,1d,69355.6,69582.2,69168.02,69310.46,9773.82967,127884.53391265895,19.325911599048478,2118.196371563473,66771.44728515632,69095.611,71419.77471484369,21.452684873438706,69027.47786087342,69310.46,66569.895,67951.70250000001,64274.92,69333.51000000001,64495.80683062758,68529.32837119742,72562.84991176726,-17.317468003885097,1094.5900511970976,1111.9075192009827,1658.0400000000081,70046.78090999997,54.34457767074791,68952.88785714286,60.463410556806444,49.56730029172041,-5.69640028902822,69353.56,-50.43269970827959,715791327.530106,0,83716654861184.62,0,1.425804,0,1077.4655194,0,1434.98435392,0,1439.23813927,0,1309.6710635,0,1106.54478214,0,1053.34637233,0,,,0,0
2024-06-09T00:00:00Z,BTCUSDT,1d,69310.46,69857.14,69130.24,69648.14,9890.56709,132087.58271455875,19.046907191076148,2018.8180593089387,66926.02340560692,69005.687,71085.3505943931,36.62513675784171,69110.23281275696,69648.14,66658.245,68142.745,64274.92,69627.245,64860.332473141956,68635.88185965481,72411.43124616766,-49.43400221354568,1050.1150164340506,1099.5490186475963,1295.9700000000012,79937.34799999997,55.552998308356464,69034.35,51.962760918236995,55.90630408746348,-14.043167959902567,69545.17333333334,-44.09369591253652,636721355.302943,0,83716654861184.7,0,1.533861,0,1214.04349948,0,1352.57362515,0,1170.64702742,0,1020.70857686,0,1325.24349069,0,1428.5178368,0,,,0,0
2024-06-10T00:00:00Z,BTCUSDT,1d,69648.15,70195.94,69172.29,69540,17122.66941,127266.33814459422,18.988228081902985,1947.7346265011581,66946.1650763945,68975.26999999999,71004.37492360547,48.725991449643324,69167.53510438938,69540,68299.895,68963.57,64274.92,69627.245,65119.26390134992,68721.98834921149,72324.71279707307,-83.89823225648297,994.6762283269927,1078.5744605834757,1999.9900000000052,62814.67858999997,55.050479197939524,69041.74785714285,53.116626806982765,53.8762760417644,-12.585927808184028,69636.07666666666,-46.1237239582356,578459270.503981,0,83716654861184.78,0,1.559873,0,1493.9069802,0,1277.66766888,0,1261.41342117,0,1283.48169564,0,1278.15801195,0,1084.83313096,0,,,0,0
2024-06-11T00:00:00Z,BTCUSDT,1d,69540,69590.01,66051,67314.24,41436.01588,115411.268744119,18.42109604553843,2061.3971531796465,66731.50366844969,68882.651,71033.79833155031,-97.51018595106082,68920.42909047079,67314.24,68551.7,68787.85500000001,64274.92,69024.01000000001,64637.663074782606,68587.91707785802,72538.17108093343,-252.97762088837226,762.3524344730104,1015.3300553613826,-452.6100000000006,21378.662709999968,45.85616287344399,68964.30857142857,43.675905176907804,21.245135401495528,6.209836695945384,67651.75,-78.75486459850447,511874030.733738,0,83716654861184.88,0,1.573229,0,1417.03437305,0,1392.44844186,0,1498.62458914,0,1340.82630487,0,1161.43867172,0,1194.09432765,0,,,0,0
2024-06-12T00:00:00Z,BTCUSDT,1d,67314.23,69999,66905,68263.99,37175.32356,110893.27741734758,17.626679966052276,2135.1544993811003,66767.4847630445,68897.36799999999,71027.25123695548,-42.7006386081882,68832.90387840802,68263.99,68927.13500000001,68975.57250000001,64274.92,69024.01000000001,64383.03827719891,68557.06687996678,72731.09548273464,-294.3375452525463,647.4081237956998,941.7456690482461,498.3600000000006,58553.986269999965,49.715462107510135,69007.99214285714,37.44647203058252,37.21800464848762,11.217972175278272,68389.33,-62.78199535151238,607590312.903462,0,83716654861184.73,0,1.551413,0,1489.69848843,0,1208.39743312,0,1341.92436586,0,1000.31718402,0,1439.15291104,0,1223.03914715,0,,,0,0
2024-06-13T00:00:00Z,BTCUSDT,1d,68263.98,68449.3,66251.78,66773.01,29079.55571,95608.4874639488,17.252410659857286,2139.6091779967364,66488.33126808777,68808.519,71128.70673191223,-127.67126529779942,68558.25136128695,66773.01,68927.13500000001,68975.57250000001,64274.92,69024.01000000001,64191.02695843124,68387.15670092232,72583.28644341341,-408.5680599774083,431.0355940764857,839.603654053894,-2036.8899999999994,29474.430559999964,44.36878279721135,68895.19499999999,23.53529475738955,12.1427442221855,8.791091345436318,67158.03000000001,-87.8572557778145,603428735.417822,0,83716654861184.75,0,1.550127,0,1044.85103448,0,1493.44766296,0,1264.63812592,0,1257.99716951,0,1067.99108475,0,1155.13835565,0,,,0,0
2024-06-14T00:00:00Z,BTCUSDT,1d,66773.01,67370.24,65078,66043.99,28408.18797,91143.71335736658,17.505703163264197,2150.5113795683983,66046.20581170192,68646.18999999999,71246.17418829806,-169.4593247101418,68223.01651311536,66043.99,68537.51000000001,68537.51000000001,64274.92,68537.51000000001,63929.03319925917,68163.99796750114,72398.96273574312,-512.9265802875414,198.4454286944674,711.3720089820088,-4493.849999999991,1066.2425899999653,41.990849724234536,68788.33642857142,21.10737304084322,13.961370251856545,6.599803826141912,66164.07666666666,-86.03862974814345,532681918.161939,0,83716654861184.84,0,1.472245,0,1206.91128308,0,1402.22351075,0,1050.47920571,0,1325.04400095,0,1396.65260154,0,1058.35657383,0,,,0,0
2024-06-15T00:00:00Z,BTCUSDT,1d,66043.99,66478.48,65857.1,66228.25,11451.80242,93372.22400886228,17.740903344999186,2041.2877095992262,65726.25937187347,68532.219,71338.17862812652,-143.3505923294737,67957.04764469998,66228.25,68537.51000000001,68537.51000000001,64274.92,68537.51000000001,64043.896726797546,67979.64101821532,71915.3853096331,-546.1744202296568,28.65398369493778,574.8284039245946,-4879.75,12518.045009999965,42.82492483939577,68678.43642857143,14.242859544086992,16.624464158218927,-4.897731979044738,66187.94333333334,-83.37553584178109,557651383.07578,0,83716654861184.81,0,1.473827,0,1320.443987,0,1078.90718514,0,1127.09626321,0,1262.84184437,0,1480.96704215,0,1393.60906475,0,,,0,0
2024-06-16T00:00:00Z,BTCUSDT,1d,66228.25,66998.7,66034.5,66676.87,9392.52223,96494.68726918602,17.553521631798336,1964.3528731992812,65509.41826773446,68394.241,71279.06373226552,-109.23669400275023,67786.35729207331,66676.87,68537.51000000001,68087.24,64274.92,67636.97,64120.5577256331,67855.5675879091,71590.5774501851,-514.9928770604215,-68.91269240093243,446.08018465948913,-4122.190000000002,21910.567239999968,44.90211306081279,68600.66785714285,17.898054926853792,23.108330370485913,-14.158792594305137,66570.02333333333,-76.8916696295141,678337130.159344,0,83716654861184.66,0,1.572709,0,1356.64585019,0,1196.59031594,0,1321.65334681,0,1097.94249529,0,1351.14974903,0,1039.83290988,0,,,0,0
2024-06-17T00:00:00Z,BTCUSDT,1d,66676.86,67298.81,65130,66504.33,27386.16851,103816.61487488853,17.870210017593855,1978.9569536850468,65299.42519570346,68299.53799999999,71299.65080429651,-109.83143901981214,67615.42031979687,66504.33,68537.51000000001,68087.24,64274.92,67636.97,63931.607417774125,67726.87829382252,71522.14916987091,-483.5300398973672,-158.33236521221988,325.1976746851473,-2851.270000000004,-5475.601270000032,44.2364639481725,68435.98428571428,20.115806381057794,20.614624614468536,-5.171511185702922,66311.04666666668,-79.38537538553146,582620847.989621,0,83716654861184.77,0,1.587257,0,1442.27719983,0,1149.137049,0,1420.75919728,0,1159.84179202,0,1128.53801366,0,1036.17346985,0,,,0,0
2024-06-18T00:00:00Z,BTCUSDT,1d,66504.33,66588.23,64060,65175.32,42350.10244,98831.71754152904,18.685106916313902,2018.1907427075432,64888.174539855136,68175.68299999999,71463.19146014485,-143.52693005713752,67290.07361049062,65175.32,68028.51000000001,67578.24,64274.92,67127.97,63562.48295358634,67483.8727420299,71405.26253047345,-526.2413779287282,-332.60404772576294,193.63733020296525,-4135.140000000007,-47825.70371000003,39.39235738769921,68052.94714285714,19.258360113942135,14.052125356871963,8.363739843532423,65274.51666666666,-85.94787464312805,632559777.817303,0,83716654861184.7,0,1.583615,0,1225.92243757,0,1095.49434922,0,1159.8477613,0,1007.40516097,0,1057.79619296,0,1455.26050163,0,,,0,0
2024-06-19T00:00:00Z,BTCUSDT,1d,65175.32,65727.54,64666,64974.37,20060.79576,90425.96556416801,19.4417968936968,1949.8585467998612,64437.890087383304,68006.793,71575.6959126167,-130.33092168730812,66981.31312909187,64974.37,68028.51000000001,67529.005,64274.92,67029.5,63503.313671284996,67244.8724808842,70986.4312904834,-540.0150886684985,-481.3815306326578,58.63355803584063,-4673.769999999997,-67886.49947000004,38.70225426766105,67614.83071428571,15.395689560125808,11.52031870903692,2.086855539007009,65122.636666666665,-88.47968129096307,570136115.532701,0,83716654861184.78,0,1.608052,0,1140.64601932,0,1305.00687768,0,1272.41813475,0,1200.55405045,0,1324.50651309,0,1055.75441182,0,,,0,0
2024-06-20T00:00:00Z,BTCUSDT,1d,64974.37,66482.94,64559.15,64869.99,24265.29031,74002.09540913328,19.487999698744353,1947.9965077427282,64053.59210733515,67873.29200000002,71692.99189266488,-108.96829109159994,66699.80337854629,64869.99,68028.51000000001,67529.005,64274.92,67029.5,63266.53226835118,67018.69319699045,70770.85412562973,-527.5355391441711,-600.7858658943733,-73.25032675020216,-4670.010000000002,-92151.78978000004,38.326661709899994,67191.3257142857,11.925886541800319,10.205215559492071,0.8717941217481843,65304.026666666665,-89.79478444050793,553323137.104698,0,83691445854747.97,0,1.62002,0,1131.71645595,0,1162.27572703,0,1376.16564222,0,1120.06744321,0,1072.27882515,0,1139.16594347,0,,,0,0
2024-06-21T00:00:00Z,BTCUSDT,1d,64869.99,65066.66,63379.35,64143.56,25993.56442,71554.34280250264,20.140496845222895,1929.3760429039623,63540.17143757896,67692.12750000002,71844.08356242107,-133.8945021667242,66358.97092807345,64143.56,67688.185,66801.255,64274.92,65914.325,63030.46415197791,66744.87098775327,70459.27782352862,-537.750570878632,-745.4385403484921,-207.68796946986015,-3170.6800000000076,-118145.35420000003,35.72799533137416,66819.03714285714,10.978855001279323,11.211030735308984,1.1885628566700372,64196.52333333334,-88.78896926469102,582332779.002438,0,83675262295060,0,1.614445,0,1464.16411511,0,1005.37686486,0,1135.82916544,0,1266.8916663,0,1432.0780193,0,1172.2600266,0,,,0,0
2024-06-22T00:00:00Z,BTCUSDT,1d,64143.56,64546.81,63943.82,64262.01,7308.95542,71959.06928465632,20.746387052667256,1834.6341826965363,63104.68559401416,67516.9465,71929.20740598584,-114.78917647068181,66079.37613766365,64262.01,67688.185,66531.48999999999,64454.43,65374.795,63044.84388434086,66508.40803653868,69971.97218873649,-506.51072750288137,-840.8263788484619,-334.31565134558053,-4001.980000000003,-110836.39878000003,36.484230852652345,66458.43357142857,11.454983128449769,12.94870309054825,-11.43299384378449,64250.880000000005,-87.05129690945175,632247017.202647,0,83675262295060,0,1.613913,0,1046.58913429,0,1306.50136264,0,1184.72907906,0,1430.16857837,0,1143.37798074,0,1199.61892699,0,,,0,0
2024-06-23T00:00:00Z,BTCUSDT,1d,64262.01,64521,63178.32,63210.01,8224.45447,64122.84277985177,21.68825039482761,1799.4945982182123,62490.36867356993,67236.952,71983.53532643008,-120.24569614580864,65696.79398597516,63210.01,67587.67,66413.1175,65404.17,65238.565,62808.53115322362,66194.27489020166,69580.0186271797,-524.4663599444052,-989.898601276087,-465.43224133168184,-3562.9999999999927,-119060.85325000003,32.79368347056065,65998.56714285714,8.203770475413434,0.4515776003830689,-19.277359455607744,63636.443333333336,-99.54842239961692,465866223.20195,0,83675262295060,0,1.659105,0,1074.79625316,0,1473.21628784,0,1132.45172089,0,1302.75735107,0,1395.02888536,0,1380.85829575,0,,,0,0
2024-06-24T00:00:00Z,BTCUSDT,1d,63210.01,63369.8,58402,60293.3,52161.35414,51678.3730091831,24.13553401002328,2025.8021269169117,61344.74028084513,66724.725,72104.70971915488,-188.7492661493677,64976.32812117848,60293.3,65199.51,64024.957500000004,65199.51,62850.405,61591.54791833079,65632.27728161102,69673.00664489125,-690.1215706050763,-1328.0842045880272,-637.9626339829509,-5750.690000000002,-171222.20739000003,25.186611462403405,65338.08857142857,9.902936252845011,16.308528067603717,9.705354315631858,60688.36666666667,-83.69147193239628,632247017.202647,0,83675262295060,0,1.608571,0,1030.0377612,0,1286.42055375,0,1308.07177122,0,1165.2783975,0,1069.38081459,0,1488.18836326,0,,,0,0
2024-06-25T00:00:00Z,BTCUSDT,1d,60293.3,62420,60257.06,61806.01,31189.24361,65160.344402567,26.408011652704975,2035.5976892799897,60867.4926285048,66259.6255,71651.75837149519,-150.84487761038994,64553.61903835468,61806.01,65199.51,64024.957500000004,65199.51,62850.405,61198.62644688634,65267.87087383855,69337.11530079076,-655.4199324782102,-1457.2375495807137,-801.8176171025035,-4422.239999999998,-140032.96378000002,33.76773308188628,64944.64357142857,15.370870208721882,29.35250495817886,9.542039309900836,61494.35666666667,-70.64749504182114,515780461.402159,0,83675262295060,0,1.568532,0,1197.53747691,0,1424.55857811,0,1433.196436,0,1042.77823247,0,1437.93596131,0,1159.68841835,0,,,0,0
2024-06-26T00:00:00Z,BTCUSDT,1d,61806.01,62487.81,60712,60864.99,22485.66463,46549.06028821188,28.457378934767405,2017.0414257599903,60305.141795940464,65762.92199999999,71220.70220405952,-138.85132664789398,64061.80183324072,60864.99,65199.51,63847.3125,65199.51,62495.115,60831.06690159693,64848.548885853925,68866.03087011092,-652.0551019362297,-1616.8864945227906,-964.8313925865609,-5811.879999999997,-162518.62841,31.358144236027826,64416.14357142857,23.391660682304202,24.513949021130028,4.212107936005138,61354.93333333333,-75.48605097886997,503301901.852107,0,83675262295060,0,1.619558,0,1109.25433315,0,1097.9966657,0,1229.60314704,0,1195.51930044,0,1214.44275001,0,1232.10498285,0,,,0,0
2024-06-27T00:00:00Z,BTCUSDT,1d,60864.98,62389.22,60606.63,61706.47,18344.28631,50841.25219831905,30.389387304051745,2000.2948953485627,59911.30044657741,65380.465500000006,70849.6305534226,-118.74452314362381,63747.75758880863,61706.47,65199.51,63820.990000000005,65199.51,62442.47,60577.05149184607,64549.30327767736,68521.55506350865,-553.2668140412407,-1656.4149101381117,-1103.148096096871,-4797.860000000001,-144174.3421,35.771780588796645,64054.24785714286,30.237604674399034,36.846360043888204,-1.6201298043119163,61567.44000000001,-63.1536399561118,540737580.502264,0,83675262295060,0,1.666994,0,1432.48557458,0,1281.40990687,0,1358.31034132,0,1293.50291108,0,1225.1725757,0,1095.47676413,0,,,0,0
2024-06-28T00:00:00Z,BTCUSDT,1d,61706.46,62225.31,60063,60427.84,24821.19255,34396.06853690757,32.33554839449782,2011.8674028236653,59374.00715296449,64936.3345,70498.6618470355,-123.57817573784696,63305.10191030081,60427.84,65199.51,63820.990000000005,65199.51,62442.47,60149.29435826945,64156.78296551761,68164.27157276578,-533.88705728122,-1770.5069176983961,-1236.6198604171761,-4747.480000000003,-168995.53465000002,32.36624357554324,63653.09428571428,28.043572594849337,22.770408719529776,-0.801053738793776,60905.38333333334,-77.22959128047023,561535179.752351,0,83675262295060,0,1.626966,0,1459.32865096,0,1142.42042907,0,1420.70264339,0,1156.90185103,0,1454.75281568,0,1361.59889405,0,,,0,0
2024-06-29T00:00:00Z,BTCUSDT,1d,60427.84,61224,60383.77,60986.68,11509.55904,39403.95886388189,34.14269797848346,1928.1790169076896,59130.27270956213,64503.2615,69876.25029043786,-110.43256505731544,62995.97898892737,60986.68,65199.51,63466.92,65199.51,61734.33,60080.08265084973,63854.86839737307,67629.65414389642,-446.81506897776035,-1795.1386966393766,-1348.3236276616162,-3987.6900000000023,-157485.97561000002,35.266915589188486,63278.69642857143,29.556176670891585,29.051761249256767,-9.466502896863444,60864.81666666666,-70.94823875074323,653044616.452734,0,83675262295060,0,1.638791,0,1151.8337844,0,1267.36031038,0,1338.001754,0,1361.30898367,0,1336.05989223,0,1447.39201974,0,,,0,0
2024-06-30T00:00:00Z,BTCUSDT,1d,60986.68,63058.76,60712.21,62772.01,17326.30136,52495.68869122331,34.04379170555905,1958.0626585571406,59272.35231032702,64164.862,69057.37168967299,-64.58945138123647,62966.116457070384,62772.01,65199.51,63336.957500000004,65199.51,61474.405,59885.121854323676,63751.739026194686,67618.3561980657,-242.58925044651187,-1651.560190719756,-1408.9709402732442,-2097.979999999996,-140159.67425,43.59037774623966,62999.77785714286,33.64700381372649,49.11884147239295,-9.977601352710911,62180.99333333333,-50.88115852760705,503301901.852107,0,83675262295060,0,1.587948,0,1031.35214591,0,1215.18250156,0,1301.84436127,0,1235.9600653,0,1377.74923663,0,1341.94307355,0,,,0,0
2024-07-01T00:00:00Z,BTCUSDT,1d,62772.01,63861.76,62497.2,62899.99,24547.10538,-38908.02691760997,37.78733423996637,1893.188530389689,59245.42000035661,63944.1495,68642.87899964339,-30.80514640325714,62963.47736934434,62899.99,65199.51,63330.505000000005,65199.51,61461.5,59956.96148855767,63701.581725721204,67446.20196288475,-89.73557099256254,-1491.3131919113075,-1401.577620918745,-1243.5699999999997,-163091.23247,42.98691070519922,62742.325000000004,44.372136018576334,54.9458053340793,-5.140053540206306,63086.31666666666,-45.05419466592069,586492298.852455,0,83675262295060,0,1.653772,0,1146.70143626,0,1404.55601177,0,1448.1812366,0,1061.72706968,0,1058.04665331,0,1308.42387305,0,,,0,0
